# Display device: xorgdisplay::0 -2053142288ppi 1636195808x13518336
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400.001&hz=100&seize=0 cpi 1636195608@1636195808Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=0.6875&normalize=0&space=vg
145.643724 12.397231
149.046000 12.490706
149.254521 12.397231
149.313813 12.490706
149.329674 12.397231
149.385884 12.490706
149.667674 12.397231
150.288205 12.490706
150.869783 12.397231
151.456296 12.490706
152.586934 12.397231
152.629846 12.490706
153.585297 12.566960
153.901639 12.490706
154.350611 12.566960
154.554452 12.490706
155.465397 12.566960
156.035237 12.490706
157.296305 12.566960
157.327204 12.490706
158.036526 12.566960
158.608575 12.397231
158.846424 12.566960
159.461756 12.490706
159.588022 12.566960
160.303520 12.628454
160.564978 12.566960
162.737681 12.490706
163.206927 12.566960
163.846190 12.490706
164.359585 12.628454
167.097116 12.566960
167.333547 12.628454
167.534690 12.566960
168.022334 12.628454
168.954498 12.698672
169.728061 12.566960
169.971591 12.698672
170.515207 12.628454
173.230776 12.698672
173.990203 12.628454
174.172364 12.698672
174.315921 12.628454
174.363871 12.698672
177.386090 12.628454
178.327484 12.698672
179.143474 12.808431
180.567704 12.762784
181.342413 12.698672
181.599519 12.762784
182.284351 12.698672
183.045034 12.762784
185.471611 12.808431
185.487044 12.762784
185.975762 12.808431
186.017977 12.762784
186.196110 12.808431
186.681227 12.762784
188.520588 12.808431
188.723954 12.762784
189.339440 12.808431
189.652102 12.762784
189.716235 12.808431
190.049609 12.762784
190.425312 12.808431
190.577525 12.762784
190.774985 12.856725
190.953037 12.808431
193.908184 12.856725
195.750694 12.808431
196.738008 12.762784
197.075599 12.856725
201.087982 12.808431
201.218871 12.856725
203.945256 13.149639
204.532179 12.856725
205.698543 13.149639
205.944383 12.856725
206.166281 13.149639
206.325407 12.856725
206.596790 13.149639
206.707693 12.856725
207.251514 13.149639
208.008829 13.753315
208.102711 13.149639
208.103997 12.856725
208.738429 13.149639
210.099343 13.753315
210.140441 12.856725
210.512920 13.149639
210.679843 13.753315
210.688163 13.149639
211.325071 13.753315
212.010447 13.149639
212.377143 13.753315
212.835963 13.149639
213.365407 13.753315
213.991804 13.149639
214.030843 13.753315
215.682808 13.149639
215.765673 13.753315
216.851499 13.149639
217.697149 13.753315
217.859385 14.302623
217.922800 13.753315
218.016553 14.302623
219.248418 13.753315
219.569225 14.302623
221.066574 14.824908
221.171523 14.302623
221.885984 14.824908
222.027417 14.302623
222.156672 13.753315
222.315476 14.302623
222.377260 13.753315
222.409424 14.302623
222.817830 13.753315
223.493534 14.302623
224.103934 14.824908
224.245249 14.302623
224.761766 13.753315
224.952984 14.824908
225.342638 14.302623
226.932567 14.824908
227.465440 14.302623
228.241038 14.824908
228.294760 14.302623
228.679009 14.824908
229.118123 14.302623
229.214557 14.824908
229.350879 14.302623
229.871669 14.824908
231.049394 14.302623
231.675960 14.824908
233.253793 14.302623
234.098859 14.824908
234.960425 14.302623
235.328962 15.307125
235.443993 14.824908
237.200133 15.307125
237.806371 14.824908
238.299293 15.307125
239.162897 15.758231
239.173887 14.824908
239.611429 15.307125
239.625074 15.758231
240.141688 15.307125
241.784603 14.824908
241.851506 15.307125
242.837104 15.758231
243.355881 15.307125
245.263224 16.294332
245.668744 15.307125
245.882522 15.758231
248.076079 15.307125
249.086254 15.758231
249.559009 15.307125
249.582448 15.758231
251.234165 16.294332
252.840728 15.758231
253.774418 16.294332
254.069434 15.758231
254.314093 16.294332
254.329884 15.758231
254.797605 16.294332
257.011784 15.758231
257.260791 16.874297
257.400400 15.758231
257.835034 16.874297
259.164369 17.424777
259.705753 16.874297
259.743618 16.294332
260.155293 16.874297
260.189228 17.424777
261.326565 16.294332
261.861009 16.874297
262.203535 16.294332
262.319094 16.874297
262.713054 17.424777
263.280900 16.874297
265.558992 17.424777
267.750071 16.874297
268.661697 17.424777
270.939362 17.939303
271.029293 17.424777
272.291836 16.874297
273.013986 17.424777
274.189345 17.939303
275.471489 17.424777
277.885958 18.429618
277.892584 17.939303
277.949706 17.424777
278.892514 17.939303
282.012618 18.429618
282.884443 17.424777
283.031886 17.939303
283.444709 18.429618
283.582172 17.939303
284.414749 18.429618
284.709381 17.939303
285.064997 18.429618
285.753802 18.889172
286.297278 18.429618
288.084285 19.419858
288.607001 18.429618
289.014766 18.889172
289.453379 18.429618
289.630570 18.889172
290.406131 18.429618
291.861565 17.939303
291.988720 18.889172
292.135534 18.429618
293.053188 18.889172
293.208804 19.419858
293.340082 18.429618
293.418637 18.889172
293.779577 19.419858
294.074656 18.889172
294.262232 18.429618
294.905895 18.889172
295.539843 19.419858
295.982475 18.889172
298.039730 19.419858
298.140401 18.889172
298.445065 19.419858
298.570730 19.935442
299.000291 19.419858
299.141158 18.889172
299.843594 19.935442
300.285277 18.889172
300.788658 19.419858
301.201690 18.889172
302.451587 19.419858
303.162518 18.889172
303.225985 19.935442
303.368958 19.419858
304.114309 19.935442
304.295923 19.419858
304.989513 18.889172
305.484177 19.419858
305.991573 19.935442
306.421671 19.419858
307.111695 18.889172
307.324323 19.419858
309.581532 19.935442
311.785680 20.429185
311.854501 19.935442
315.644127 20.898843
317.475749 19.935442
318.936217 20.898843
319.053559 20.429185
322.592079 20.898843
323.121958 19.935442
323.214257 20.429185
323.559794 21.342385
323.786930 20.429185
323.984934 20.898843
324.268283 20.429185
325.864384 20.898843
327.593695 21.342385
328.018135 22.283520
328.378970 20.898843
329.266349 21.342385
330.094153 21.794597
330.814052 20.898843
332.505034 21.342385
332.843750 20.429185
332.893843 20.898843
333.426969 21.342385
334.287832 20.898843
334.597915 21.342385
335.473806 20.898843
336.321998 21.342385
338.274888 21.794597
341.323971 21.342385
341.744471 21.794597
343.338765 22.283520
343.903956 21.342385
343.989168 21.794597
347.109542 22.283520
347.555002 22.754212
347.672463 22.283520
348.231194 21.794597
348.258685 22.283520
350.021066 21.342385
350.733177 22.283520
350.801166 21.794597
350.952550 22.283520
350.959154 21.794597
351.603962 22.754212
352.223493 21.342385
352.450481 21.794597
353.517943 22.754212
354.208039 22.283520
355.572571 22.754212
355.969241 22.283520
356.323560 23.201015
356.469800 22.754212
357.622140 22.283520
358.846711 21.794597
359.589044 22.754212
362.177121 23.201015
363.030039 22.754212
363.536427 23.201015
364.401555 22.754212
365.328650 23.201015
366.612879 22.754212
366.786321 23.201015
367.293871 23.632157
369.176195 23.201015
369.290819 23.632157
370.920342 23.201015
371.074081 24.045336
371.310558 23.632157
371.364443 23.201015
371.466797 22.754212
371.958518 23.632157
372.405077 23.201015
374.710704 23.632157
377.357137 23.201015
377.413963 24.045336
378.430269 23.201015
379.467463 24.045336
381.095957 23.201015
382.071635 23.632157
382.080872 24.045336
383.681538 24.438435
386.718596 24.045336
387.712184 23.632157
388.286680 24.438435
389.594291 24.815811
389.659497 24.438435
390.678758 24.045336
392.468377 24.438435
395.125917 24.815811
396.185528 24.438435
396.485702 24.045336
398.297629 24.815811
398.344527 24.438435
398.525710 24.815811
400.635957 24.438435
402.232679 24.815811
405.072008 25.181475
405.799649 25.533074
408.917094 25.181475
410.099724 24.815811
413.238522 25.533074
413.310343 25.181475
413.435438 25.883293
414.600801 25.533074
415.114404 25.181475
416.003797 25.883293
416.048561 25.533074
416.492278 25.883293
416.664444 25.533074
417.292638 25.883293
417.522897 25.533074
417.860267 25.883293
418.689450 25.533074
419.870597 25.181475
419.912469 25.533074
419.942540 25.883293
422.836617 26.273031
428.172070 25.533074
428.408850 26.648599
429.221761 25.883293
429.236998 26.648599
430.120833 26.273031
432.377019 27.013565
434.518374 26.273031
435.665523 27.013565
436.289295 26.648599
436.520833 26.273031
438.220228 26.648599
441.360426 27.013565
442.415089 26.648599
443.268897 27.362963
443.749548 27.013565
443.975541 26.273031
444.100774 27.013565
444.723338 27.362963
445.037228 26.648599
445.683963 27.013565
447.523062 26.648599
447.890735 27.013565
450.534564 27.700313
450.590979 27.362963
453.984873 27.013565
454.994009 27.362963
455.533802 27.700313
457.581193 27.362963
457.920941 27.700313
458.121702 27.362963
458.772089 27.700313
462.153444 27.362963
464.236895 27.700313
464.416651 27.013565
465.833692 28.330780
466.386849 27.700313
472.744841 28.020891
473.013520 28.330780
475.873600 28.020891
477.783750 28.330780
480.272113 28.020891
481.673810 28.627927
481.839512 28.920571
482.059901 28.627927
486.457094 28.920571
488.149167 28.330780
496.047863 28.920571
496.450264 29.198922
496.535618 28.920571
496.759160 29.468578
498.265427 29.198922
499.092542 28.627927
499.748156 28.920571
500.823499 28.627927
504.217791 29.198922
504.968639 29.468578
508.812831 29.727511
511.418920 29.468578
514.838877 29.727511
515.247254 29.468578
517.689892 29.727511
520.064382 29.468578
525.819733 29.727511
532.475063 30.219844
533.483520 29.978600
535.107135 30.219844
535.393614 30.683634
540.561840 30.456304
541.473108 30.683634
547.833228 30.219844
550.617348 30.908964
556.853925 30.683634
557.333819 31.305853
558.479155 31.107986
558.568616 30.908964
567.468685 31.491826
569.846735 31.305853
571.941935 31.491826
573.167940 31.305853
573.757251 31.491826
576.306787 31.107986
576.933602 31.305853
578.144472 31.107986
578.906759 31.305853
580.497536 31.491826
585.686848 31.305853
585.843313 31.679161
587.485015 31.305853
588.812839 31.679161
591.444500 31.491826
595.636065 31.305853
597.678396 31.855201
602.290065 32.032818
603.199049 32.173102
604.091021 31.855201
607.884837 31.679161
608.387528 32.032818
609.875525 32.173102
615.428162 32.032818
615.852270 32.307773
616.906192 32.032818
617.906638 31.679161
619.085775 32.307773
629.003890 32.568979
634.984819 32.815523
635.760615 32.568979
646.246212 32.691827
650.846008 32.439031
652.828278 33.161734
663.554160 32.932443
667.974474 32.815523
668.513411 33.050327
669.171979 32.932443
670.752423 33.382289
672.033880 32.691827
681.313181 33.161734
687.049967 33.274212
690.453371 33.382289
692.713790 33.274212
700.967498 33.486123
708.147191 33.627380
708.599910 33.274212
720.158450 33.717987
733.820247 33.673183
737.761491 33.760136
743.000992 33.717987
749.864655 33.804741
752.648966 33.846748
765.570151 34.006290
770.278233 33.846748
776.393512 33.966018
781.769505 33.846748
792.688480 34.117731
793.315074 34.006290
794.696951 34.044178
802.024533 34.117731
802.079702 34.174828
803.691298 34.117731
804.022509 34.081319
808.508257 34.153438
831.511735 34.151027
831.963166 34.174828
832.645276 34.153438
843.361036 34.151027
865.948138 34.140935
876.908374 34.129570
887.660601 34.066946
895.266307 34.056914
917.167126 34.037371
928.087757 34.029178
963.993122 33.976463
968.032227 33.848025
982.171304 33.722462
1009.227192 33.661818
1011.233319 33.542150
