# Display device: dummy:?hz=60&ppi=96&bx=0&by=0&bw=1024&bh=768&w=0&h=0 9378000ppi 376475104x9378992
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=1200&hz=1000&seize=0 cpi 376474904@376475104Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/windows/epp?f=0&normalize=0&space=vg
0.000000 27.401574
10.565724 34.330710
10.567482 27.401574
11.808909 30.944881
14.467949 27.401574
15.000845 30.944881
15.004605 27.401574
19.207502 30.944881
29.466357 34.330710
29.477289 30.944881
30.631934 34.330710
30.733252 30.944881
30.990727 34.330710
39.376128 36.259842
39.420197 34.330710
40.183515 36.259842
48.204219 39.874015
48.271398 36.259842
48.880999 39.874015
57.528902 43.779528
57.714425 39.874015
59.990553 43.779528
60.235146 39.874015
61.323032 43.779528
61.587732 39.874015
61.899907 43.779528
61.989862 39.874015
62.011719 43.779528
62.052195 39.874015
62.259094 43.779528
62.307261 46.434197
62.561576 43.779528
62.587127 39.874015
62.685094 43.779528
62.746220 39.874015
62.902427 43.779528
63.982278 39.874015
63.991952 43.779528
64.282195 39.874015
64.336373 43.779528
68.613634 39.874015
68.833315 43.779528
70.599498 46.434197
70.712309 43.779528
71.199744 46.434197
71.208785 43.779528
71.509009 48.543309
71.748518 43.779528
72.488584 46.434197
73.002733 43.779528
73.349835 46.434197
74.330791 43.779528
74.426124 46.434197
81.236674 50.131233
81.496729 46.434197
81.612206 48.543309
81.786165 46.434197
81.961923 48.543309
82.119476 46.434197
82.519885 48.543309
83.653623 46.434197
83.828383 48.543309
89.765338 51.401578
89.981189 48.543309
90.757504 50.131233
90.759155 43.779528
91.262765 46.434197
91.586538 50.131233
92.758659 48.543309
93.428151 50.131233
94.048893 48.543309
94.167079 50.131233
94.283079 48.543309
94.353640 50.131233
95.183722 48.543309
95.250000 50.131233
96.150544 48.543309
96.163554 50.131233
97.487344 48.543309
97.493550 50.131233
97.993827 51.401578
98.293497 50.131233
99.642327 48.543309
100.102010 50.131233
101.179095 51.401578
101.480512 50.131233
101.683732 51.401578
102.199571 50.131233
102.502018 51.401578
104.233745 50.131233
104.423615 51.401578
105.339813 50.131233
105.359217 51.401578
107.172996 53.307086
107.227288 51.401578
109.414160 52.440946
109.425086 51.401578
109.620213 52.440946
109.650705 51.401578
109.813751 52.440946
110.358012 51.401578
111.350231 52.440946
111.440488 51.401578
111.479941 50.131233
111.722188 51.401578
112.400709 52.440946
114.043010 51.401578
114.156970 52.440946
114.305410 51.401578
114.483173 50.131233
114.501244 51.401578
114.752752 52.440946
115.370434 51.401578
115.492725 52.440946
115.946439 50.131233
115.952855 52.440946
116.300366 54.039976
116.312233 51.401578
116.373059 52.440946
116.490535 51.401578
116.591554 52.440946
117.348259 53.307086
117.473932 52.440946
121.025840 53.307086
121.092389 52.440946
121.261690 51.401578
121.396948 52.440946
121.822542 53.307086
122.630656 52.440946
122.876032 54.039976
123.071182 53.307086
123.771196 52.440946
124.150228 53.307086
124.309825 52.440946
124.448800 53.307086
124.936703 52.440946
124.938515 53.307086
125.079560 52.440946
125.371578 53.307086
126.273946 52.440946
126.303478 53.307086
127.508740 52.440946
127.687372 53.307086
129.239068 52.440946
129.249705 53.307086
129.373097 52.440946
129.446327 54.039976
129.628893 53.307086
129.933883 54.039976
130.041030 53.307086
130.052221 52.440946
130.373616 53.307086
130.410742 54.039976
130.712535 53.307086
130.858022 54.039976
130.908604 53.307086
132.418993 54.039976
133.096824 53.307086
133.259087 54.039976
133.333333 53.307086
133.516966 54.039976
133.736018 53.307086
133.970664 54.039976
134.949349 53.307086
134.951774 54.039976
135.780770 57.030370
135.817703 54.039976
137.773199 53.307086
137.790018 54.039976
140.467293 57.030370
140.662369 54.039976
141.212821 53.307086
141.263801 54.039976
142.081831 57.030370
142.204996 54.039976
142.630341 53.307086
142.664912 54.039976
142.762289 57.030370
142.943723 54.039976
143.711607 57.030370
143.953883 54.039976
143.990930 57.030370
144.309670 54.039976
144.427965 57.030370
144.744994 54.039976
144.921134 57.030370
145.192060 54.039976
145.475372 57.030370
146.021571 54.039976
146.565527 57.030370
146.602462 54.039976
146.637870 57.030370
146.776796 54.039976
146.902834 57.030370
147.926519 54.039976
147.938468 57.030370
147.939068 54.039976
148.018648 57.030370
148.822591 54.039976
148.841846 57.030370
149.274710 54.039976
149.372191 57.030370
150.759734 61.889761
150.806256 57.030370
151.986596 61.889761
152.118957 57.030370
152.897672 53.307086
153.217289 57.030370
154.094321 61.889761
154.229285 57.030370
154.844172 61.889761
154.894851 57.030370
155.221841 61.889761
155.575229 57.030370
155.828221 53.307086
155.829958 61.889761
155.920660 54.039976
155.929198 57.030370
156.096389 61.889761
156.705738 57.030370
157.060599 61.889761
157.106464 57.030370
157.138160 61.889761
157.332561 57.030370
157.400388 61.889761
158.534629 57.030370
158.908909 61.889761
159.002083 57.030370
159.022875 61.889761
160.216457 57.030370
160.315210 61.889761
162.513161 66.141731
162.707407 61.889761
163.055689 66.141731
163.173606 61.889761
164.482540 66.141731
164.531941 61.889761
164.802079 66.141731
165.387096 61.889761
165.607172 66.141731
165.680389 61.889761
165.849208 66.141731
166.251188 61.889761
166.339227 66.141731
166.557479 61.889761
166.745691 66.141731
167.394310 61.889761
167.670322 66.141731
168.075255 54.039976
168.079300 61.889761
168.233753 66.141731
169.184695 57.030370
169.240639 66.141731
170.317754 61.889761
170.516322 66.141731
172.400457 69.921261
172.861681 66.141731
173.333907 61.889761
173.779147 66.141731
173.831265 69.921261
173.942818 66.141731
173.964935 69.921261
