# Display device: dummy:?hz=60&ppi=96&bx=0&by=0&bw=1024&bh=768&w=0&h=0 29223120ppi -1381442080x29224112
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400&hz=1000&seize=0 cpi -1381442280@-1381442080Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=0.6875&normalize=0&space=vg
0.000000 3.877543
26.058050 4.252787
28.694080 3.877543
31.560636 4.252787
31.576330 3.877543
31.686627 4.252787
31.702446 3.877543
31.781782 4.252787
31.797697 3.877543
32.006048 4.252787
32.022189 3.877543
35.016108 4.252787
42.003069 3.877543
58.216612 4.252787
65.98
66.145833 4.252787
88.440111 4.586341
88.606375 4.252787
91.454633 4.586341
92.484615 4.252787
92.565598 4.586341
92.771241 4.252787
93.017578 4.586341
93.398400 4.252787
93.428151 4.586341
94.083354 4.252787
94.120553 4.586341
102.275880 5.887784
102.294769 4.586341
116.674322 4.909488
116.693428 4.586341
119.025305 4.909488
142.206525 4.586341
142.274866 4.909488
149.834828 5.228441
153.125661 8.518089
153.307581 5.228441
165.508254 5.555722
165.677309 5.228441
177.018983 5.555722
177.374302 5.228441
181.083650 5.555722
181.236146 5.228441
181.515007 5.555722
183.845802 5.228441
184.057971 5.555722
184.120062 5.228441
184.146931 5.555722
184.763196 5.228441
184.951456 5.555722
185.318041 5.228441
185.401460 5.555722
185.410839 5.228441
185.491723 5.555722
185.503730 5.228441
185.610486 5.555722
185.689792 5.228441
185.967944 5.555722
186.156584 5.228441
186.947988 5.555722
187.002750 5.228441
187.039764 5.555722
187.191833 5.228441
187.407772 5.555722
187.571148 5.228441
187.592319 5.555722
187.785813 5.228441
187.958842 5.555722
188.143011 5.228441
188.148148 5.555722
198.108853 5.228441
198.283070 5.555722
207.322761 5.887784
207.554053 5.555722
210.434289 5.887784
210.563989 5.555722
211.666667 5.887784
211.925846 5.555722
213.804714 5.887784
214.271101 5.555722
215.254237 5.887784
215.572343 5.555722
215.881496 5.887784
215.900127 5.555722
215.986395 5.887784
216.999974 5.555722
217.147044 5.887784
217.332117 5.555722
217.359413 5.887784
218.249269 5.555722
218.427518 5.887784
220.139897 5.555722
220.267592 5.887784
220.939289 5.555722
221.034311 5.887784
232.411549 6.545967
232.439092 5.887784
242.631927 6.215019
243.049369 5.887784
243.903462 6.215019
244.119935 5.887784
246.013151 6.215019
246.609685 5.887784
247.513626 5.555722
247.604021 5.887784
249.125726 6.215019
250.606799 5.887784
250.616675 6.215019
251.368907 5.887784
251.945555 6.215019
252.649442 5.887784
252.736318 6.215019
253.165316 5.887784
253.240279 6.215019
255.776614 5.887784
255.976684 6.215019
257.503040 5.887784
257.521814 6.215019
269.192330 5.887784
269.273047 6.215019
273.557068 6.545967
274.634316 6.215019
279.052734 6.545967
280.751985 6.215019
281.457149 6.545967
281.726819 6.215019
281.943759 6.545967
282.990168 6.215019
283.538933 6.545967
283.980633 6.215019
284.186972 6.545967
284.264898 6.215019
284.328358 6.545967
285.264323 6.215019
285.322017 6.545967
285.993536 6.215019
286.179269 6.545967
286.994071 6.215019
287.077861 6.545967
287.284404 6.215019
287.364796 6.545967
288.561888 6.215019
288.636364 6.545967
294.738592 6.215019
294.784025 6.545967
298.843798 4.252787
299.229671 6.545967
306.369228 6.873260
307.354028 6.545967
307.636807 6.873260
309.758529 6.545967
309.789855 6.873260
310.202829 6.545967
310.969638 6.873260
311.610598 6.545967
312.807882 6.873260
313.170992 6.545967
313.292442 6.873260
313.484948 6.545967
313.749804 6.873260
315.064217 6.545967
315.136476 6.873260
319.041457 6.545967
319.255907 6.873260
319.257455 6.545967
319.402954 6.873260
322.699142 6.545967
322.819281 6.873260
324.576452 6.545967
324.762025 6.873260
329.138425 7.197895
329.190591 6.873260
333.731486 7.197895
333.859096 6.873260
337.364322 7.197895
337.403024 6.873260
337.872755 6.545967
338.014151 6.873260
338.717358 7.197895
340.028474 6.873260
341.064453 7.197895
341.787072 6.873260
343.477191 7.197895
343.849135 6.873260
344.828134 7.197895
344.998688 6.873260
346.018956 7.197895
351.627728 6.873260
351.745449 7.197895
364.635792 7.530984
364.638717 7.197895
365.292426 7.530984
365.422426 7.197895
369.570447 7.530984
369.775345 7.197895
373.346399 7.530984
373.529412 7.197895
373.907705 7.530984
374.810108 7.197895
374.815544 7.530984
377.898936 7.197895
378.339950 7.530984
381.489298 7.197895
381.557513 7.530984
391.417734 7.860921
391.472869 7.530984
393.782225 7.860921
394.277859 7.530984
396.522369 7.860921
396.803973 7.530984
399.391561 7.860921
399.424056 7.530984
401.117590 7.860921
401.578656 7.530984
402.879453 7.860921
403.171432 7.530984
404.266946 7.860921
407.725140 7.530984
408.259149 7.860921
412.666048 7.530984
412.937010 7.860921
414.402458 7.530984
414.798951 7.860921
416.673666 8.188403
417.690341 7.530984
417.728913 7.860921
422.285944 8.188403
424.396392 7.860921
430.508475 8.188403
430.984719 7.860921
432.814021 8.188403
432.878867 7.860921
438.703279 8.188403
439.807387 7.860921
440.130850 8.188403
441.747718 7.860921
441.848907 8.188403
443.374424 7.860921
443.636123 8.188403
450.762910 7.860921
450.816880 8.188403
451.931452 7.860921
452.554324 8.188403
455.088390 8.518089
455.230899 8.188403
456.564029 8.518089
456.645725 8.188403
457.712638 8.518089
458.719292 8.188403
465.087891 8.518089
465.755720 8.188403
466.226138 8.518089
467.250012 8.188403
467.829077 8.518089
469.252385 8.188403
469.443075 8.518089
469.487363 8.188403
469.790512 8.518089
470.584356 8.849557
471.526157 8.188403
471.768202 8.518089
471.997683 8.188403
472.001982 8.518089
472.068311 8.188403
472.235994 8.518089
472.310482 8.188403
472.470238 8.518089
473.893256 8.188403
474.224699 8.518089
475.804116 8.188403
475.879521 8.518089
476.360525 8.849557
476.405622 8.188403
476.592272 8.518089
479.677544 8.849557
479.946868 8.518089
480.278041 8.849557
480.332829 8.518089
484.846104 8.188403
484.979633 8.518089
492.068829 8.188403
492.154315 8.518089
492.736638 8.849557
492.892547 8.518089
496.092807 8.849557
496.093750 8.518089
497.064579 8.849557
497.532502 8.518089
501.178039 8.849557
502.514093 8.518089
503.204370 8.849557
503.269753 8.518089
503.509551 8.849557
504.022422 8.518089
504.451160 8.849557
504.819841 8.518089
505.342322 8.849557
506.075466 8.518089
506.207082 8.849557
506.315258 8.518089
506.458926 8.849557
508.000223 9.178815
508.228877 8.849557
511.416361 9.178815
511.441925 8.849557
517.895610 9.178815
518.147924 8.849557
524.092544 9.178815
524.946781 8.849557
525.559883 9.178815
526.058579 8.849557
526.354531 7.860921
526.862950 8.849557
529.303003 9.178815
529.315747 8.849557
530.217032 9.178815
531.338827 8.849557
531.511571 9.178815
532.226984 8.849557
532.692628 9.178815
537.603014 8.849557
538.528902 9.178815
540.605456 8.849557
541.495260 9.178815
543.189227 8.849557
543.472458 9.178815
543.606207 8.849557
544.016474 9.178815
545.835089 8.849557
545.906354 9.178815
549.711723 9.509712
550.291144 9.178815
550.470350 10.175433
551.046452 9.178815
552.013912 9.509712
552.207876 9.178815
554.195400 8.849557
554.212806 9.178815
554.860498 8.849557
555.601114 9.178815
557.017011 9.841940
557.041023 9.178815
558.815326 10.175433
559.255898 9.178815
560.294118 9.509712
560.369954 9.178815
562.500000 9.509712
562.611433 9.178815
563.367387 9.509712
563.456618 9.178815
563.742114 9.509712
563.792488 9.178815
565.622611 9.841940
565.722909 9.178815
565.873717 9.509712
566.292334 9.178815
569.138636 9.509712
569.733097 9.178815
570.327397 9.509712
571.769068 9.178815
572.381265 9.509712
572.863868 9.841940
573.815804 9.509712
576.017443 9.178815
576.213954 9.509712
580.910102 9.178815
581.949377 9.509712
591.140631 9.178815
595.325495 9.509712
596.038430 9.841940
596.095041 10.175433
596.475877 9.509712
597.483357 10.175433
597.563892 9.509712
598.517950 9.841940
599.094756 9.178815
599.099600 9.841940
599.736045 9.509712
600.780655 9.841940
601.895735 10.175433
601.995962 9.509712
603.250000 9.841940
606.046631 10.175433
606.123967 10.506861
606.355203 9.509712
606.478097 9.841940
610.421397 9.509712
611.640905 9.841940
614.689585 10.175433
616.132959 9.841940
618.505710 10.175433
618.841364 9.509712
619.571346 9.841940
623.801983 10.506861
623.868476 10.175433
626.293701 9.841940
629.205303 10.175433
629.911312 9.841940
633.575739 10.175433
636.852778 9.841940
637.211285 10.175433
640.824833 9.841940
641.142299 10.175433
641.548343 10.839514
641.825600 9.841940
642.104012 10.175433
644.910281 9.841940
645.146514 10.175433
646.198626 9.841940
647.899428 10.175433
650.963172 10.506861
652.159372 9.509712
652.544728 10.175433
654.960707 10.506861
657.629061 10.839514
658.518519 10.506861
658.967023 11.837732
660.433545 10.839514
662.430192 10.175433
663.464075 10.506861
663.911071 11.170353
665.508997 10.506861
666.176502 10.839514
666.769513 10.506861
667.561432 10.839514
668.837348 10.506861
668.942119 9.841940
669.427711 10.506861
674.240693 10.175433
675.024840 10.506861
677.662246 10.839514
677.720896 10.506861
677.872662 10.175433
678.129005 11.837732
678.266504 10.506861
688.978806 10.839514
689.505422 10.175433
691.961941 10.506861
695.406759 11.170353
696.714017 10.839514
697.224854 10.506861
698.238352 10.839514
699.728019 10.506861
700.329930 10.839514
701.240546 10.506861
701.533185 10.839514
702.471773 10.175433
702.611721 10.839514
703.633148 10.506861
705.016468 10.839514
706.366056 11.504921
706.680529 10.839514
708.411682 10.506861
709.147365 10.175433
710.163212 10.839514
710.717307 11.504921
711.007973 10.839514
711.940931 10.506861
712.068374 10.839514
712.959535 10.506861
713.118938 10.839514
714.617996 11.504921
715.580598 11.170353
716.312650 10.839514
720.848019 11.170353
722.152701 10.839514
722.987034 11.170353
725.012804 10.839514
725.748188 11.170353
726.492127 10.839514
729.538596 11.170353
730.558542 10.839514
730.615308 11.170353
732.426022 10.839514
732.639350 11.170353
733.291378 10.839514
733.925561 11.170353
734.592037 10.506861
735.377428 11.504921
735.700057 11.170353
739.532899 10.839514
739.731750 11.170353
742.973243 11.837732
743.038269 11.504921
744.252151 11.170353
745.024710 11.837732
746.355545 11.504921
748.054300 11.170353
748.808219 11.504921
749.070853 11.170353
749.262537 11.504921
752.617024 11.170353
752.994742 10.175433
754.104777 11.170353
754.673523 11.504921
754.984311 14.282844
755.484073 11.504921
757.430264 10.839514
758.000712 11.837732
758.949137 11.504921
759.603669 11.170353
760.001167 11.504921
760.177517 11.837732
760.379326 11.170353
760.612911 11.504921
764.010711 11.837732
764.109503 11.504921
766.109781 11.170353
768.314208 11.504921
778.045785 11.837732
782.894123 11.504921
783.475434 11.837732
786.248630 11.504921
786.848422 11.170353
787.466362 11.504921
787.630121 11.837732
788.352451 10.839514
789.800995 11.837732
794.635116 10.839514
795.057015 11.504921
796.285949 11.837732
796.634861 12.171472
796.819379 10.839514
797.936256 12.171472
798.376629 11.837732
799.258017 11.170353
799.286954 11.504921
801.864398 12.505862
802.249106 11.837732
803.044331 12.171472
803.797468 11.837732
805.537895 11.504921
805.891706 11.837732
809.720005 12.171472
810.384767 11.837732
811.673565 12.171472
813.116362 12.505862
814.102564 12.171472
814.347880 11.504921
814.928209 11.837732
817.354638 13.176758
818.803032 11.837732
819.137075 12.841001
820.041334 12.171472
822.177483 11.170353
823.389802 11.504921
824.547176 12.171472
825.770678 12.841001
826.035399 12.505862
828.420042 11.837732
829.011893 12.171472
829.864472 12.505862
830.846669 12.171472
831.931498 11.837732
832.281553 12.505862
833.445846 11.837732
834.615631 12.171472
834.886499 13.176758
835.212099 12.171472
835.380682 11.837732
836.466799 12.171472
840.549319 12.505862
841.828882 12.171472
843.974026 12.505862
844.098120 11.504921
845.160356 12.505862
848.394532 12.841001
849.405765 12.505862
850.472950 11.837732
855.747770 12.505862
856.077679 11.504921
856.193077 12.171472
856.588140 12.841001
856.718834 11.837732
857.454997 12.505862
860.012901 13.513019
860.670143 12.171472
862.766125 12.505862
865.726053 12.841001
868.256844 12.505862
869.874701 13.176758
870.479630 12.505862
875.988955 12.841001
876.995866 12.505862
877.661223 12.841001
880.577268 12.505862
881.195427 12.841001
881.624164 13.176758
881.632095 12.841001
884.204025 12.505862
885.141078 12.841001
891.575663 12.505862
893.194923 12.841001
899.201008 12.505862
899.460853 12.841001
907.142857 13.176758
907.196650 13.847803
907.821793 13.513019
909.393025 12.841001
910.796035 13.176758
911.441377 12.841001
912.895210 13.176758
917.471308 13.513019
917.626744 13.176758
917.765111 13.847803
918.453865 13.176758
920.317157 12.841001
920.376874 13.176758
920.400190 12.841001
924.912104 13.176758
926.996493 12.841001
927.324863 13.176758
933.955102 12.505862
936.052804 12.171472
936.516548 13.176758
936.578171 13.513019
937.707126 13.176758
938.944847 13.513019
940.099236 13.176758
941.263229 13.513019
943.698423 13.176758
944.003964 13.513019
944.843509 13.176758
