# Display device: dummy:?hz=60&ppi=96&bx=0&by=0&bw=1024&bh=768&w=0&h=0 6408400ppi -22807072x6409392
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=800&hz=1000&seize=0 cpi -22807272@-22807072Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/windows/epp?f=0&normalize=0&space=vg
0.000000 18.267716
15.756824 22.887140
15.788165 18.267716
17.691293 20.629920
21.525063 18.267716
22.178948 20.629920
22.228357 18.267716
29.466357 20.629920
43.453467 22.887140
43.678289 20.629920
46.148256 22.887140
46.699200 20.629920
46.805897 22.887140
46.918789 20.629920
46.944308 22.887140
59.124767 24.173228
59.160854 22.887140
59.933931 24.173228
60.377771 22.887140
60.999039 24.173228
73.554689 26.582677
73.646430 24.173228
74.846770 26.582677
91.026578 29.186352
91.153482 26.582677
91.366906 29.186352
91.423567 26.582677
92.296512 29.186352
92.335523 26.582677
92.565598 30.956131
92.659020 26.582677
92.745862 29.186352
93.359921 26.582677
93.428151 29.186352
94.119330 26.582677
94.353640 29.186352
94.939858 26.582677
94.949710 29.186352
96.373099 26.582677
96.406883 29.186352
105.331080 26.582677
105.649732 29.186352
105.899247 30.956131
106.121313 29.186352
106.320636 32.362206
106.492737 29.186352
106.704564 30.956131
106.866771 29.186352
106.902357 30.956131
107.027877 29.186352
107.315307 30.956131
107.895377 29.186352
108.467545 30.956131
120.893818 29.186352
121.440714 33.420822
121.782660 30.956131
122.646065 32.362206
122.928722 30.956131
123.006575 32.362206
125.741444 30.956131
125.881057 33.420822
125.910813 32.362206
134.306261 34.267718
136.259942 33.420822
137.145023 30.956131
137.220759 32.362206
137.301088 33.420822
139.471526 32.362206
139.635006 33.420822
139.823059 32.362206
140.210991 33.420822
140.337361 32.362206
140.728575 33.420822
142.274866 32.362206
142.305777 33.420822
142.560559 32.362206
142.875000 33.420822
145.110186 32.362206
145.279676 33.420822
145.407390 32.362206
145.568008 33.420822
148.826283 34.267718
149.122655 33.420822
150.545282 34.267718
150.553214 33.420822
150.795629 34.267718
151.132437 33.420822
151.699056 32.362206
152.040443 33.420822
153.085824 34.267718
157.057376 33.420822
157.100445 34.267718
157.929917 33.420822
158.038825 34.267718
160.084034 35.538058
160.110943 34.267718
161.186204 33.420822
161.234740 34.267718
161.316397 34.960630
161.331301 34.267718
162.851830 36.026651
162.880833 34.267718
163.950543 34.960630
