589.929394 2.462800
591.143540 2.458919
595.863043 2.462800
596.614453 2.458919
598.059906 2.462800
599.146409 2.458919
599.583430 2.462800
601.090032 2.466579
601.293978 2.462800
603.865504 2.466579
606.805613 2.462800
607.080958 2.466579
611.099725 2.470260
620.527267 2.473846
623.485273 2.477342
624.415583 2.484198
624.582767 2.473846
624.725054 2.477342
636.306203 2.480750
637.414586 2.477342
639.181758 2.484198
640.347880 2.480750
644.341598 2.484198
647.587784 2.487317
647.624745 2.484198
650.913966 2.477342
652.171753 2.487317
653.016102 2.484198
653.506018 2.487317
659.077936 2.490602
664.682528 2.493572
664.906712 2.490602
665.153323 2.493572
666.621900 2.490602
667.920045 2.496706
669.030085 2.490602
669.963914 2.496706
673.191724 2.493572
675.941102 2.496706
683.259431 2.499651
683.996111 2.496706
684.475245 2.499651
684.871331 2.502529
684.968153 2.499651
685.000207 2.502529
687.705093 2.499651
688.860456 2.502529
692.212566 2.505341
694.218547 2.502529
695.727638 2.505341
704.414553 2.508090
706.551692 2.505341
707.234160 2.513516
707.318668 2.505341
708.930807 2.508090
711.286766 2.510778
712.919041 2.508090
713.271541 2.510778
716.308766 2.513516
717.012416 2.510778
729.568810 2.513516
730.663700 2.510778
730.705283 2.515978
734.675319 2.513516
735.108853 2.515978
740.831232 2.518602
741.382207 2.520957
741.636098 2.518602
743.479581 2.520957
744.090185 2.518602
744.756558 2.523474
748.541549 2.520957
755.106186 2.523474
757.684653 2.525833
763.932247 2.523474
764.538071 2.525833
772.195447 2.528144
772.439727 2.530408
776.471234 2.525833
779.039405 2.530408
787.352778 2.532626
789.227279 2.530408
795.269408 2.534800
795.935368 2.532626
798.199054 2.534800
800.886402 2.539118
800.921787 2.536931
807.692776 2.539118
810.946162 2.536931
814.881583 2.539118
818.332768 2.541068
821.204060 2.539118
825.088892 2.541068
826.763512 2.543173
827.426974 2.545048
827.938705 2.543173
828.826856 2.545048
829.897171 2.543173
832.300205 2.545048
836.431767 2.543173
836.651928 2.545048
846.104760 2.547075
849.243435 2.548972
857.148181 2.550833
857.379869 2.548972
863.497402 2.552660
863.876438 2.554455
869.436074 2.552660
869.801799 2.550833
871.820796 2.552660
874.422899 2.554455
881.300923 2.556216
882.391439 2.554455
884.141937 2.556216
889.035435 2.558036
897.871300 2.559646
901.992287 2.558036
905.353751 2.561404
922.015043 2.564655
929.409084 2.566239
933.520836 2.567797
944.252046 2.570833
945.514093 2.569328
953.332382 2.570833
955.934127 2.569328
964.148450 2.572314
973.413180 2.573771
977.525697 2.575285
980.391481 2.573771
985.940291 2.576613
993.218122 2.578080
1005.078514 2.580787
