35.378178 2.000000
35.422307 1.500000
35.470976 1.000000
35.470976 2.250000
35.475407 2.500000
35.479839 2.250000
35.484273 1.750000
35.484273 2.250000
35.488707 2.000000
35.502017 1.750000
35.502017 2.250000
35.510896 1.250000
35.510896 2.000000
35.515337 1.750000
35.524222 2.500000
35.533112 2.250000
35.577629 1.500000
39.529382 2.250000
39.554005 1.800000
39.558933 2.000000
39.588529 1.000000
39.588529 1.600000
39.593466 1.800000
39.608283 1.600000
39.623112 2.200000
39.628058 1.800000
39.628058 2.200000
39.637953 1.400000
39.637953 1.800000
39.642902 2.000000
39.642902 2.200000
39.647852 2.250000
39.657757 1.333333
39.657757 1.800000
39.657757 2.000000
39.662711 1.600000
39.667666 1.000000
39.667666 1.600000
39.667666 1.666667
39.667666 2.000000
39.672623 1.000000
39.677581 1.600000
39.677581 2.000000
39.677581 2.200000
39.682540 1.666667
39.682540 2.000000
39.687500 1.800000
39.687500 2.200000
39.692462 1.600000
39.692462 2.000000
39.697424 1.500000
39.697424 2.000000
39.697424 2.200000
39.702388 1.250000
39.702388 1.800000
39.702388 2.200000
39.707354 1.000000
39.707354 2.250000
39.707354 2.333333
39.712320 1.400000
39.712320 2.250000
39.717288 1.200000
39.717288 1.600000
39.717288 2.200000
39.722257 1.800000
39.727227 1.750000
39.737171 1.000000
39.772016 1.600000
39.776998 2.000000
39.786967 1.000000
39.796942 2.200000
39.860611 2.000000
39.881924 2.200000
39.912005 1.800000
40.087624 2.200000
40.167193 1.000000
40.194961 2.200000
40.252081 2.000000
40.267099 2.200000
40.352410 2.000000
40.367503 2.200000
40.372536 1.800000
40.387644 2.000000
40.387644 2.200000
40.402763 1.600000
40.402763 1.800000
40.402763 2.200000
40.417893 1.600000
40.422939 1.400000
40.422939 1.800000
40.422939 2.200000
40.427986 2.000000
40.427986 2.200000
40.438084 2.000000
40.438084 2.200000
40.443135 1.000000
40.443135 2.000000
40.448187 1.600000
40.448187 1.800000
40.448187 2.200000
40.453241 1.400000
40.453241 1.600000
40.453241 2.200000
40.458296 1.600000
40.458296 1.800000
40.458296 2.200000
40.463352 1.800000
40.463352 2.000000
40.463352 2.200000
40.468409 1.000000
40.468409 1.400000
40.468409 1.600000
40.468409 2.000000
40.468409 2.200000
40.473467 2.000000
40.478527 1.400000
40.478527 1.600000
40.478527 2.000000
40.478527 2.200000
40.483588 1.600000
40.483588 2.200000
40.488651 1.000000
40.488651 1.400000
40.488651 1.600000
40.488651 1.800000
40.488651 2.000000
40.488651 2.200000
40.493714 1.000000
40.493714 1.600000
40.493714 1.800000
40.493714 2.000000
40.493714 2.200000
40.498779 1.000000
40.498779 1.200000
40.498779 2.200000
40.508913 1.600000
40.508913 1.800000
40.513981 2.200000
40.524123 1.800000
40.524123 2.200000
40.529195 1.400000
40.529195 1.800000
40.529195 2.200000
40.554577 1.600000
40.564738 2.000000
40.564738 2.200000
40.569821 2.000000
40.569821 2.200000
40.600343 1.600000
40.600343 2.000000
40.625814 2.200000
40.666634 1.600000
40.769043 2.200000
40.851342 1.400000
41.901478 2.200000
42.521508 1.800000
42.627520 2.200000
42.723384 1.500000
42.728722 1.000000
42.728722 2.200000
42.734062 2.000000
42.744746 1.000000
42.750089 1.800000
42.760781 1.600000
42.760781 2.200000
42.766129 1.000000
42.766129 1.800000
42.766129 2.200000
42.766129 2.500000
42.771478 2.200000
44.901281 1.250000
44.901281 1.500000
44.912509 2.250000
45.537504 1.666667
46.231171 1.000000
46.231171 2.333333
46.248494 1.600000
46.254272 2.333333
46.265831 1.666667
46.283181 2.000000
46.294754 1.333333
46.294754 1.666667
46.300543 1.000000
46.300543 1.666667
46.312126 1.333333
46.323714 2.000000
46.358513 2.200000
46.410810 1.666667
46.439915 1.333333
46.721192 1.666667
47.095179 1.833333
47.211896 2.166667
47.476636 2.000000
47.488471 1.833333
47.494390 2.166667
47.541802 1.666667
47.541802 2.000000
47.547735 1.666667
47.559606 2.166667
47.565543 1.500000
47.565543 2.166667
47.577423 1.333333
47.577423 1.833333
47.577423 2.000000
47.577423 2.166667
47.589308 1.333333
47.589308 1.666667
47.589308 2.166667
47.595253 1.500000
47.595253 2.166667
47.607147 1.500000
47.607147 1.833333
47.607147 2.166667
47.613097 1.833333
47.613097 2.000000
47.613097 2.166667
47.625000 1.666667
47.625000 1.833333
47.625000 2.000000
47.625000 2.166667
47.630954 1.500000
47.630954 2.000000
47.630954 2.166667
47.636909 1.000000
47.636909 2.166667
47.642866 1.333333
47.642866 2.166667
47.648824 1.833333
47.654784 1.666667
47.654784 2.166667
47.660746 1.666667
47.660746 1.833333
47.672673 1.000000
47.672673 2.000000
47.672673 2.166667
47.678638 2.000000
47.684606 1.833333
47.696545 2.166667
48.143515 1.500000
48.155519 2.166667
48.167530 1.833333
48.179059 2.000000
48.191568 2.166667
48.221651 1.666667
48.227671 1.833333
48.227671 2.166667
48.239718 1.666667
48.239718 2.166667
48.245743 2.000000
48.251770 2.166667
48.263829 1.666667
48.263829 1.833333
48.263829 2.000000
48.269860 1.500000
48.269860 2.000000
48.269860 2.166667
48.287964 2.000000
48.287964 2.166667
48.294001 1.666667
48.294001 2.000000
48.294001 2.166667
48.312123 1.833333
48.318166 1.500000
48.318166 1.666667
48.318166 1.833333
48.324211 1.666667
48.324211 1.833333
48.330258 2.166667
48.336306 1.666667
48.336306 2.000000
48.336306 2.166667
48.354459 1.666667
48.354459 2.166667
48.384745 1.833333
48.384745 2.166667
48.451508 1.833333
48.451508 2.000000
48.671298 2.166667
48.714267 2.000000
48.868348 2.166667
50.069725 1.500000
50.088459 2.500000
50.169802 2.166667
50.188611 1.833333
50.188611 2.000000
50.207434 2.166667
50.207434 2.500000
50.213711 2.166667
50.219990 1.666667
50.226271 2.166667
50.232553 1.333333
50.232553 2.166667
50.238837 1.666667
50.263988 2.000000
50.270279 2.166667
50.314365 2.500000
50.320669 2.000000
50.345902 2.166667
50.629884 1.800000
50.793053 1.600000
50.824799 2.000000
50.831153 2.200000
50.837508 1.750000
50.843865 1.800000
50.850224 2.200000
50.913898 1.800000
51.105881 1.600000
53.179894 2.166667
53.199819 2.333333
53.219759 2.166667
53.259684 2.000000
53.273005 2.333333
53.279669 2.166667
53.299668 1.000000
53.339713 1.666667
54.702832 2.166667
55.272320 2.142857
55.382507 1.857143
55.396311 2.142857
55.403216 1.857143
55.437765 2.142857
55.479281 2.000000
55.486206 2.142857
55.488483 1.857143
55.493134 2.142857
55.500062 1.714286
55.500062 1.857143
55.500062 2.142857
55.506993 1.857143
55.506993 2.000000
55.513925 2.142857
55.527795 1.857143
55.527795 2.000000
55.527795 2.142857
55.534733 1.714286
55.534733 2.142857
55.548613 1.714286
55.548613 2.000000
55.548613 2.142857
55.555556 1.571429
55.555556 1.857143
55.555556 2.000000
55.562500 1.571429
55.569446 1.857143
55.569446 2.142857
55.576394 1.857143
55.583344 2.142857
55.590295 2.000000
55.590295 2.142857
55.597248 1.428571
55.597248 2.142857
55.618118 1.000000
55.618118 2.000000
55.618118 2.142857
55.632040 1.857143
55.653546 2.000000
55.680822 1.571429
55.680822 2.000000
55.708735 1.857143
55.715718 2.142857
55.764134 1.571429
55.861260 2.000000
55.930843 1.800000
55.937811 1.571429
55.979654 2.000000
55.986634 1.571429
55.986634 2.142857
56.007585 2.000000
56.014572 2.142857
56.028551 1.428571
56.035543 1.571429
56.035543 2.142857
56.042537 1.714286
56.042537 2.142857
56.049533 2.000000
56.049533 2.142857
56.063529 1.857143
56.070530 1.714286
56.070530 2.142857
56.077533 1.571429
56.077533 1.857143
56.084537 1.571429
56.084537 2.000000
56.084537 2.142857
56.084537 2.200000
56.091544 1.714286
56.091544 1.857143
56.091544 2.142857
56.098551 1.428571
56.098551 1.714286
56.098551 1.857143
56.098551 2.142857
56.105561 1.857143
56.105561 2.000000
56.105561 2.142857
56.112573 1.142857
56.112573 1.714286
56.112573 1.857143
56.112573 2.142857
56.119586 1.857143
56.119586 2.000000
56.119586 2.142857
56.126601 1.571429
56.126601 2.142857
56.126601 2.200000
56.133617 1.714286
56.133617 2.142857
56.140636 1.714286
56.140636 1.857143
56.140636 2.000000
56.140636 2.142857
56.147656 1.857143
56.147656 2.000000
56.147656 2.142857
56.147656 2.200000
56.154678 1.714286
56.154678 1.857143
56.154678 2.000000
56.154678 2.142857
56.161702 1.571429
56.161702 1.857143
56.161702 2.000000
56.161702 2.142857
56.168727 1.857143
56.168727 2.000000
56.175755 1.857143
56.175755 2.142857
56.189814 1.714286
56.196847 2.000000
56.203881 1.714286
56.203881 2.142857
56.210917 1.857143
56.217955 2.000000
56.224994 1.428571
56.224994 1.714286
56.224994 1.857143
56.224994 2.000000
56.246124 1.857143
56.246124 2.142857
56.253170 2.000000
56.253170 2.200000
56.295487 1.857143
56.316670 2.000000
56.344937 1.714286
56.422821 2.000000
56.437004 1.857143
56.444099 1.714286
56.529373 2.000000
57.031388 2.166667
57.131006 2.250000
57.145265 1.750000
57.195230 2.166667
57.216670 1.750000
57.223821 1.833333
57.245282 2.166667
57.252440 2.000000
57.252440 2.250000
57.266760 2.000000
57.266760 2.166667
57.634581 2.142857
57.764211 2.000000
57.771429 2.142857
57.785872 2.000000
57.800322 1.571429
57.814780 1.714286
57.814780 1.857143
57.822011 2.142857
57.858195 1.285714
57.894424 2.142857
57.908929 1.857143
57.996108 2.142857
58.127371 2.000000
60.209362 1.857143
60.284417 1.333333
60.306970 1.857143
60.337067 1.666667
60.344596 2.333333
60.389809 1.857143
60.389809 2.142857
60.412441 1.285714
60.427539 1.857143
60.435090 2.000000
60.442644 1.666667
60.472876 1.857143
60.472876 2.142857
60.495571 1.857143
60.495571 2.142857
61.831549 2.200000
61.854684 2.000000
61.924192 1.833333
61.931925 2.200000
61.939660 2.166667
61.947396 1.800000
61.955135 1.833333
61.978362 2.000000
62.009359 1.800000
62.017113 2.166667
62.024869 2.000000
62.040387 2.166667
62.410504 1.571429
62.509561 1.600000
62.638718 2.125000
63.420724 1.750000
63.428643 1.875000
63.428643 2.000000
63.468266 2.125000
63.476196 1.875000
63.476196 2.125000
63.492063 1.875000
63.492063 2.125000
63.515879 1.875000
63.523821 2.000000
63.531766 1.875000
63.531766 2.125000
63.539712 1.875000
63.539712 2.125000
63.547661 1.750000
63.547661 2.125000
63.555611 1.875000
63.563564 1.625000
63.587433 2.125000
63.619286 1.875000
63.643197 2.125000
63.651172 1.625000
63.683089 2.125000
63.810715 2.142857
63.818670 1.875000
63.818670 2.125000
63.826626 1.875000
63.826626 2.125000
63.850507 1.750000
63.850507 2.125000
63.866438 1.857143
63.866438 2.125000
63.898323 1.625000
63.906300 2.125000
63.946211 1.875000
63.946211 2.125000
63.962190 1.714286
63.962190 1.875000
63.962190 2.000000
63.962190 2.125000
63.970182 1.625000
63.970182 2.125000
63.978176 1.500000
63.978176 2.125000
63.986173 1.625000
63.986173 1.750000
63.986173 1.875000
63.986173 2.125000
63.994171 1.875000
63.994171 2.000000
63.994171 2.125000
64.002171 1.875000
64.002171 2.000000
64.002171 2.250000
64.010173 1.875000
64.010173 2.125000
64.018178 1.625000
64.018178 1.875000
64.026184 1.125000
64.026184 1.857143
64.026184 1.875000
64.026184 2.125000
64.042203 1.750000
64.042203 1.875000
64.042203 2.000000
64.042203 2.125000
64.050215 1.875000
64.050215 2.125000
64.066245 2.250000
64.082284 2.125000
64.098331 1.750000
64.106357 2.125000
64.114385 1.875000
64.114385 2.142857
64.130448 1.857143
64.138482 1.875000
64.170640 1.750000
64.437176 1.875000
64.485876 2.125000
65.242264 1.875000
65.397079 2.000000
65.405248 2.125000
65.413418 1.875000
65.421591 2.500000
65.437942 1.875000
65.462485 2.000000
65.487045 1.500000
65.503429 1.875000
65.503429 2.125000
65.511624 1.875000
65.528021 2.125000
65.544425 1.875000
65.569048 2.500000
65.692437 2.125000
65.725419 1.875000
65.725419 2.125000
66.759431 1.666667
66.917512 1.857143
67.234261 1.833333
67.351921 2.166667
67.360341 1.833333
67.368763 2.166667
67.436216 2.000000
67.580003 1.500000
67.632042 1.666667
67.733363 1.875000
67.784138 2.125000
67.809554 1.875000
67.818030 2.125000
67.834988 2.333333
67.843471 2.000000
67.851956 1.875000
67.890586 1.000000
67.894411 1.875000
67.902908 2.000000
67.911408 1.750000
67.953938 2.125000
68.051284 1.800000
68.056227 2.000000
68.255361 1.600000
68.263891 1.800000
68.263891 2.142857
68.289493 1.857143
68.306572 1.800000
68.315114 2.142857
68.315114 2.200000
68.323659 2.142857
68.366415 1.857143
68.374972 2.200000
68.409224 2.142857
68.469247 2.200000
68.477831 1.857143
70.088300 2.111111
70.826944 2.000000
70.933092 2.125000
70.959678 1.875000
70.977414 2.125000
71.030674 2.250000
71.075118 1.875000
71.144031 2.111111
71.250468 1.888889
71.366134 2.111111
71.375047 2.000000
71.375047 2.111111
71.383962 1.888889
71.383962 2.111111
71.392879 1.888889
71.412935 2.111111
71.437500 1.888889
71.446431 1.000000
71.446431 2.111111
71.455364 1.888889
71.455364 2.111111
71.464299 2.000000
71.473237 1.888889
71.473237 2.000000
71.473237 2.111111
71.482176 1.888889
71.500063 1.444444
71.509009 1.888889
71.509009 2.111111
71.517958 1.888889
71.526909 1.333333
71.544817 1.888889
71.581844 1.777778
71.599671 2.111111
71.653203 2.000000
71.670429 1.888889
71.688409 1.666667
71.706816 1.888889
71.715759 1.777778
71.724705 2.000000
71.724705 2.111111
71.733652 1.888889
71.751554 2.000000
71.760509 1.888889
71.760509 2.000000
71.760509 2.111111
71.787385 2.000000
71.787385 2.111111
71.796349 1.666667
71.796349 2.000000
71.796349 2.111111
71.805314 1.888889
71.814282 2.000000
71.823252 1.888889
71.823252 2.000000
71.823252 2.111111
71.832224 1.888889
71.841199 2.000000
71.850176 1.888889
71.850176 2.000000
71.850176 2.111111
71.859155 1.777778
71.859155 2.111111
71.868136 1.666667
71.868136 1.888889
71.868136 2.111111
71.877120 1.888889
71.877120 2.000000
71.877120 2.111111
71.886105 2.000000
71.895093 2.111111
71.904084 1.888889
71.904084 2.000000
71.904084 2.111111
71.913076 2.000000
71.913076 2.111111
71.922071 1.555556
71.922071 1.888889
71.931068 1.777778
71.931068 2.111111
71.940067 1.888889
71.940067 2.111111
71.949069 1.888889
71.949069 2.111111
71.958072 2.000000
71.958072 2.111111
71.967078 1.888889
71.967078 2.111111
71.976087 1.666667
71.976087 1.888889
71.976087 2.111111
71.985097 1.888889
71.994110 2.000000
72.021162 2.111111
72.030184 2.000000
72.030184 2.111111
72.048234 1.888889
72.066294 2.111111
72.102440 1.888889
72.111482 2.111111
72.630663 1.888889
72.897687 2.111111
72.943069 1.888889
72.988539 2.142857
72.997640 1.888889
73.034066 2.000000
73.088773 1.888889
73.097899 1.833333
73.097899 2.166667
73.116157 1.777778
73.125290 1.857143
73.161844 1.888889
73.161844 2.000000
73.189283 1.833333
73.189283 1.888889
73.189283 2.000000
73.189283 2.111111
73.189283 2.166667
73.198434 1.888889
73.225900 2.000000
73.271724 1.833333
73.271724 2.111111
73.290069 1.833333
73.326788 1.888889
74.749882 2.000000
74.844803 2.125000
74.863509 1.875000
74.872866 1.750000
74.891587 2.125000
74.910317 1.600000
74.919685 1.875000
74.975945 2.125000
75.051090 2.200000
75.085865 2.333333
75.113952 1.666667
75.151434 1.888889
75.170189 2.000000
75.198339 2.111111
75.245303 1.888889
75.245303 2.000000
75.292325 2.111111
75.301737 1.777778
75.301737 1.888889
75.301737 2.111111
75.320567 1.888889
75.405419 2.000000
75.433746 1.888889
75.443193 2.111111
75.452642 1.666667
75.462094 2.111111
75.471548 2.000000
75.518853 2.333333
75.830102 2.125000
78.126480 1.888889
78.194858 2.250000
78.224199 1.888889
78.253562 2.000000
78.518352 1.857143
78.636218 2.142857
79.137587 1.700000
79.186884 2.100000
79.216567 1.900000
79.216567 2.100000
79.236336 1.875000
79.266009 2.100000
79.305608 1.900000
79.305608 2.100000
79.314827 1.900000
79.315513 2.000000
79.315513 2.100000
79.325422 1.875000
79.335332 1.800000
79.355161 1.900000
79.365079 2.100000
79.384923 1.900000
79.384923 2.166667
79.394849 1.875000
79.404777 1.900000
79.414707 1.833333
79.414707 2.000000
79.414707 2.100000
79.424640 2.000000
79.434576 2.100000
79.434576 2.125000
79.444514 2.100000
79.464397 1.900000
79.532291 2.100000
79.552119 1.900000
79.562037 2.100000
79.623824 2.000000
79.641470 1.900000
79.651411 2.000000
79.671299 2.100000
79.681246 1.900000
79.691197 2.000000
79.691197 2.100000
79.701149 2.000000
79.721062 1.900000
79.721062 2.100000
79.731022 1.900000
79.740985 1.800000
79.740985 1.900000
79.740985 2.100000
79.750950 1.800000
79.750950 2.000000
79.760918 2.100000
79.780860 1.900000
79.780860 2.000000
79.790835 1.600000
79.790835 1.900000
79.790835 2.100000
79.800813 1.800000
79.800813 2.100000
79.820776 2.000000
79.820776 2.100000
79.830761 1.900000
79.830761 2.100000
79.860731 1.900000
79.880724 2.100000
79.920739 2.000000
79.970815 1.900000
79.970815 2.000000
80.041026 2.100000
80.051066 1.800000
80.785364 2.100000
80.876168 1.900000
80.957054 1.800000
80.967177 2.100000
80.967177 2.500000
80.977301 1.900000
80.987428 2.100000
81.027963 1.900000
81.119313 2.000000
81.139641 1.500000
81.619540 2.111111
81.660319 1.888889
81.660319 2.111111
81.701139 1.888889
81.721564 1.800000
81.721564 2.200000
81.731781 1.888889
81.731781 2.000000
81.752221 1.888889
81.762445 1.800000
81.762445 1.888889
82.611771 2.100000
82.632365 1.900000
82.828519 2.100000
84.229381 1.857143
84.397882 2.142857
84.408436 1.857143
85.372105 1.900000
85.446768 1.750000
85.478806 1.900000
85.489491 2.100000
85.553657 1.900000
85.739298 2.111111
85.857190 1.833333
85.857190 2.166667
85.867923 2.111111
85.867923 2.166667
86.160109 1.909091
87.116488 2.090909
87.138224 1.909091
87.268866 2.090909
87.301587 1.909091
87.312500 2.000000
87.323415 1.909091
87.323415 2.090909
87.334334 1.909091
87.345009 2.000000
87.345254 2.090909
87.355888 1.909091
87.377653 2.000000
87.388965 1.818182
87.388965 1.909091
87.399430 2.090909
87.410322 2.000000
87.421217 2.090909
87.432720 2.000000
87.443665 1.909091
87.464824 2.000000
87.475733 2.090909
87.497558 1.909091
87.530316 2.000000
87.530316 2.090909
87.542299 1.909091
87.552169 2.090909
87.563099 1.909091
87.563099 2.090909
87.574032 1.909091
87.584968 2.090909
87.606848 1.909091
87.606848 2.090909
87.617792 1.909091
87.617792 2.000000
87.617792 2.090909
87.628739 1.909091
87.628739 2.000000
87.628739 2.090909
87.639688 1.909091
87.639688 2.090909
87.650640 1.545455
87.650640 1.909091
87.650640 2.090909
87.661595 1.909091
87.661595 2.000000
87.661595 2.090909
87.672553 1.909091
87.672553 2.000000
87.683514 1.909091
87.683514 2.000000
87.694477 1.909091
87.705443 2.000000
87.705443 2.090909
87.716411 1.909091
87.727383 2.000000
87.727383 2.090909
87.738357 2.000000
87.749334 1.909091
87.749334 2.000000
87.749334 2.090909
87.760313 1.909091
87.760313 2.000000
87.760313 2.090909
87.782281 1.909091
87.815253 2.090909
87.837248 1.909091
87.848250 2.090909
87.859254 1.909091
87.870261 2.090909
87.914317 1.909091
87.925338 2.000000
88.002563 2.090909
88.478512 1.909091
88.602883 2.000000
88.666365 2.090909
88.677440 1.909091
88.677440 2.500000
88.688518 2.000000
88.699598 1.909091
88.699598 2.090909
88.710681 1.909091
88.710681 2.000000
88.721767 1.800000
88.721767 2.000000
88.721767 2.100000
88.732856 1.900000
88.732856 2.090909
88.755042 1.800000
88.755042 1.900000
88.766139 1.454545
88.766139 1.909091
88.766139 2.100000
88.777239 1.900000
88.788342 1.818182
88.821667 1.909091
88.877264 1.900000
88.910655 2.000000
88.977514 1.909091
88.988667 2.090909
89.022142 1.900000
89.201104 1.818182
89.290952 1.909091
89.572493 2.090909
89.836250 1.875000
90.320783 2.000000
90.444896 1.888889
90.478805 2.111111
90.490113 1.888889
90.524055 2.000000
90.535375 2.090909
90.546698 1.909091
90.558023 2.090909
90.580682 1.909091
90.603353 2.090909
90.682790 1.909091
91.288790 2.090909
91.657226 2.000000
92.439257 1.900000
92.524392 2.090909
92.685926 1.909091
92.693815 1.900000
92.697486 1.909091
92.917670 2.000000
92.929288 1.909091
94.917788 1.916667
95.119211 2.083333
95.142964 1.916667
95.238095 1.833333
95.261908 1.916667
95.261908 2.083333
95.297649 1.916667
95.428929 1.750000
95.440882 2.083333
95.448915 2.000000
95.496597 1.916667
95.544328 2.083333
95.556268 2.000000
95.556268 2.083333
95.574666 1.800000
95.580157 1.916667
95.616013 2.000000
95.616013 2.083333
95.651896 1.888889
95.651896 1.916667
95.651896 2.000000
95.699782 2.083333
95.699782 2.125000
95.711761 1.916667
95.729684 2.200000
95.735728 2.000000
95.747715 2.083333
