# Display device: dummy:?hz=0&bx=0&by=0&bw=0&bh=0&w=0&h=0 12180144ppi -36811296x12180032
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400&hz=100&seize=0 cpi -36811496@-36811296Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=0.875&normalize=0&space=vg
376.531729 27.946097
377.693055 27.422954
380.068441 27.946097
380.784164 27.422954
381.628769 28.471733
381.961311 27.422954
382.604275 27.946097
382.908148 28.471733
383.725197 27.946097
383.846777 27.422954
386.076216 28.471733
387.111603 27.946097
389.306663 28.471733
390.729548 27.946097
392.178204 29.522742
392.381993 28.471733
394.103414 28.997292
395.208053 28.471733
395.537796 27.946097
396.100549 28.471733
397.837382 28.997292
399.496364 28.471733
401.059003 27.946097
401.202141 28.997292
402.244845 30.033889
402.377458 29.522742
405.003818 28.997292
405.043081 29.522742
407.249189 30.033889
410.351816 29.522742
411.244856 30.033889
417.593971 30.526816
417.736730 28.997292
418.299055 30.033889
424.287822 30.526816
424.650431 31.000584
424.765940 30.526816
426.454139 31.000584
427.008192 31.456837
427.572350 31.000584
434.996793 31.456837
437.239525 31.000584
440.458766 31.897076
441.126447 31.456837
442.185136 31.000584
443.350028 31.456837
445.137378 31.897076
447.537280 31.456837
448.015198 31.897076
450.865741 32.321592
451.330534 31.897076
454.118079 32.321592
456.438149 31.897076
460.012446 32.731740
462.176493 33.128787
462.834608 32.731740
465.253639 33.128787
465.718207 32.731740
467.879671 33.128787
470.548210 34.240535
472.038559 33.882021
472.360125 33.511811
476.420829 33.128787
476.825207 32.321592
477.784945 33.511811
478.384274 34.587428
479.766406 33.128787
479.864853 33.511811
480.658023 33.128787
481.175521 33.511811
483.597088 34.240535
483.832476 33.511811
484.893923 33.882021
488.235017 34.923719
489.341087 33.882021
491.305734 34.240535
494.378344 34.587428
500.800402 34.923719
501.289140 34.240535
502.829325 34.587428
502.955751 34.923719
509.182585 35.250393
509.244074 34.923719
511.705010 35.250393
512.256858 34.923719
512.629234 34.240535
513.000905 35.250393
513.193947 34.923719
514.962428 35.250393
519.092457 35.566454
520.346380 35.250393
532.522047 35.566454
534.207808 35.872842
535.047176 35.566454
539.770997 36.459206
543.343169 35.872842
545.819692 36.739935
549.568763 36.459206
551.242754 36.739935
552.127496 36.459206
553.630573 37.012532
559.227607 36.739935
559.311211 37.012532
560.979539 37.536403
564.966845 37.278652
566.225613 37.012532
568.179075 36.739935
576.564360 37.536403
577.706764 36.739935
579.712855 37.278652
584.219290 38.031495
587.884102 37.278652
591.280501 38.031495
591.383299 37.787190
599.782810 38.031495
600.587784 36.739935
601.152551 38.727235
601.496850 38.031495
602.834746 38.500868
607.989237 38.031495
610.401372 38.727235
617.532874 38.947274
618.141138 38.269373
623.200132 38.727235
623.836195 39.370856
624.691642 38.500868
628.900399 38.727235
631.888900 38.947274
632.520918 39.161615
636.717085 39.370856
639.374524 38.947274
643.309017 38.727235
643.442933 39.574803
643.946179 39.161615
646.107369 39.574803
647.032343 39.370856
652.012561 39.574803
652.150568 39.774024
660.047166 39.370856
660.480415 39.574803
663.985039 40.158963
665.382804 40.875517
666.851279 40.158963
678.539626 39.969069
680.074120 40.158963
681.067488 40.702399
685.815798 40.875517
687.720745 39.969069
687.989962 40.158963
688.052300 40.702399
691.166044 40.525478
693.794015 40.344261
694.508151 40.525478
698.197907 40.875517
699.441045 40.158963
699.680039 40.875517
700.480702 40.525478
700.622463 40.702399
701.539731 41.531112
703.369832 40.525478
704.292515 40.702399
708.185584 40.344261
709.008753 40.875517
709.290663 40.702399
714.211319 41.045320
717.652690 41.210865
720.200591 40.525478
728.396635 41.045320
729.094344 41.210865
729.546526 42.668985
733.828397 41.372648
740.351191 41.837876
740.674829 41.686047
743.516961 41.531112
750.460455 41.372648
754.670278 41.837876
763.969999 41.372648
776.484005 42.251324
778.544853 42.368885
791.168546 42.577376
793.033051 42.368885
803.964443 42.668985
805.821615 42.477168
810.315500 42.668985
810.706611 42.577376
812.348133 42.752848
814.368215 42.577376
817.168778 42.829799
830.006363 42.752848
838.451973 42.963005
841.376166 43.019648
874.796436 41.837876
877.337874 43.249949
883.703448 43.271448
886.078941 43.192878
887.833214 43.223565
889.481260 43.157195
891.348357 43.249949
893.286280 43.271448
893.318146 43.223565
896.259217 43.071304
905.179016 43.192878
910.673271 43.324688
911.821211 43.289421
912.476008 43.249949
914.322016 43.289421
920.140577 43.303963
922.043533 43.314487
933.769701 43.303963
936.183992 43.289421
937.393280 43.317671
938.942584 43.314487
946.879612 43.325589
947.160236 43.314487
948.329020 43.324688
955.085256 43.325589
967.491733 43.310034
972.677579 43.286425
974.668467 43.317671
975.205942 43.310034
975.238195 43.253767
977.610687 43.317671
981.889068 43.253767
983.487264 43.310034
984.237127 43.317671
984.516356 43.253767
986.776685 43.299596
990.998288 43.253767
995.220843 43.271467
996.513351 43.253767
1003.425663 43.271467
1003.576721 43.253767
1024.943846 43.271467
1026.034845 43.253767
