# Display device: dummy:?hz=0&bx=0&by=0&bw=0&bh=0&w=0&h=0 16640688ppi -2077368864x16640576
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400&hz=100&seize=0 cpi -2077369064@-2077368864Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=2.5&normalize=0&space=vg
0.000000 10.960315
0.000000 -nan
2.647433 7.348567
5.559842 5.566158
8.844544 7.348567
11.007914 5.566158
11.248520 7.348567
11.966832 9.151811
14.805316 7.348567
16.421049 10.960315
16.506369 7.348567
23.192111 9.151811
23.255875 7.348567
23.274282 9.151811
23.279990 7.348567
23.337008 9.151811
31.184776 10.960315
38.399874 12.758362
41.06
41.447483 12.758362
46.996423 14.582468
53.883692 16.403623
61.562454 18.238524
61.628851 16.403623
62.754764 18.238524
63.194553 16.403623
63.396980 18.238524
63.632391 16.403623
63.707487 18.238524
70.064208 20.075590
70.240077 18.238524
70.727793 20.075590
71.477632 18.238524
71.850176 20.075590
77.514648 21.926929
77.535640 20.075590
78.951763 21.926929
84.646443 23.776950
84.975568 21.926929
85.621476 23.776950
92.946507 25.641864
93.021276 23.776950
94.108929 25.641864
95.093199 23.776950
95.396422 25.641864
100.652217 27.513266
100.919929 25.641864
101.438214 27.513266
101.662305 25.641864
102.404293 27.513266
103.751354 25.641864
104.719016 27.513266
107.484922 29.389764
108.957910 27.513266
110.966629 29.389764
113.289696 27.513266
114.995172 29.389764
116.586996 30.766091
116.945858 29.389764
117.429961 30.766091
117.962540 29.389764
118.440686 30.766091
118.978780 32.626377
119.282059 30.766091
119.402399 29.389764
119.600703 30.766091
124.170111 32.626377
124.404984 30.766091
124.478166 32.626377
125.625729 30.766091
125.709851 32.626377
126.228710 30.766091
127.965475 32.626377
133.255154 34.499491
136.132696 32.626377
136.311126 34.499491
141.084857 36.376289
141.451508 34.499491
142.347989 36.376289
142.885443 34.499491
143.760207 36.376289
148.902461 38.262825
149.057007 36.376289
149.810545 38.262825
150.786177 40.154412
150.886386 36.376289
151.431551 38.262825
154.707176 40.154412
157.333955 38.262825
157.335623 40.154412
164.158574 42.056245
164.894780 40.154412
