# Display device: dummy:?hz=0&bx=0&by=0&bw=0&bh=0&w=0&h=0 16722608ppi -215020064x16722496
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400&hz=100&seize=0 cpi -215020264@-215020064Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=1&normalize=0&space=vg
0.000000 6.582441
0.000000 -nan
2.645448 5.128362
5.571570 4.377874
8.894407 5.128362
11.067607 4.377874
11.232340 5.128362
11.652077 4.377874
12.031072 5.858005
14.719518 5.128362
16.424139 6.582441
17.265360 5.128362
22.982266 5.858005
23.103309 5.128362
23.144211 5.858005
23.177845 5.128362
23.379971 5.858005
30.539858 6.582441
34.062688 6.5824
34.093607 6.582441
38.885487 7.317291
47.006866 8.046956
47.776186 7.317291
47.798269 8.046956
54.006833 8.773610
61.555052 9.514055
61.668145 8.773610
62.002346 9.514055
62.135628 8.773610
62.178703 9.514055
62.183566 8.773610
63.446941 9.514055
63.477647 8.773610
63.850507 9.514055
70.166804 10.242834
71.155258 9.514055
71.315510 10.242834
71.477632 9.514055
72.084362 10.242834
72.778225 9.514055
72.848948 10.242834
78.659818 10.982205
78.756135 10.242834
79.206541 10.982205
80.056640 10.242834
80.141542 10.982205
84.964316 11.717910
85.596487 10.982205
86.185847 11.717910
92.342450 12.456089
92.408488 11.717910
93.819631 12.456089
95.991290 11.717910
96.515597 12.456089
100.773661 13.196124
101.296314 12.456089
102.088620 13.196124
107.497886 13.933295
107.518160 13.196124
112.029143 13.933295
112.518679 13.196124
112.890593 13.933295
116.460638 15.420275
116.557027 13.933295
118.044367 14.676326
118.051658 13.933295
118.321061 14.676326
118.666922 13.933295
119.319416 14.676326
123.065713 15.420275
123.347710 14.676326
125.003874 15.420275
125.545733 14.676326
125.754471 15.420275
126.086043 14.676326
126.400722 15.420275
127.123722 14.676326
127.898503 15.420275
129.557945 16.906911
129.904432 15.420275
131.201897 16.161370
131.247474 15.420275
133.882139 16.161370
134.293092 15.420275
134.456323 16.161370
135.268223 15.420275
135.800214 16.161370
142.127593 16.906911
143.347713 16.161370
143.892495 16.906911
146.990741 17.653047
147.003408 16.906911
150.184051 17.653047
150.210590 16.161370
150.498631 17.653047
151.142856 18.402678
151.493498 16.906911
152.373994 18.402678
152.522730 17.653047
154.700305 18.402678
155.111288 17.653047
155.161881 18.402678
158.913091 17.653047
159.243194 18.402678
160.361716 19.152457
161.062256 18.402678
