# Display device: dummy:?hz=0&bx=0&by=0&bw=0&bh=0&w=0&h=0 36297392ppi 476859872x36297280
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400&hz=100&seize=0 cpi 476859672@476859872Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=0&normalize=0&space=vg
289.552940 3.840755
289.952868 3.842047
290.163081 3.841058
290.834093 3.842047
291.104122 3.841334
291.265331 3.842047
292.441670 3.841334
294.147409 3.842047
295.145364 3.841058
295.977519 3.842047
297.067754 3.841334
297.594704 3.842047
298.129524 3.841334
298.220836 3.842047
300.241028 3.841334
300.409263 3.842261
300.527313 3.841334
302.969709 3.842047
303.969365 3.841334
304.391829 3.842047
304.585939 3.841334
305.127132 3.841583
305.439966 3.841334
306.769562 3.842047
307.130420 3.842261
307.364022 3.841334
308.793298 3.842261
308.818490 3.841334
309.278560 3.842261
312.656785 3.841583
312.760818 3.842261
313.480094 3.841583
313.544358 3.842261
315.530151 3.841583
316.127799 3.842261
318.821877 3.842443
320.181520 3.841583
322.040489 3.842443
323.327221 3.841583
323.396953 3.842443
323.491117 3.841583
324.151550 3.842443
324.689594 3.841808
326.089435 3.842443
326.177921 3.841583
326.882675 3.842443
327.058774 3.841583
327.357502 3.842443
327.492738 3.841808
327.555835 3.842443
328.236699 3.841808
328.991003 3.842443
331.414009 3.841808
331.858592 3.842443
332.855593 3.841808
335.112911 3.841165
335.387639 3.842019
335.562446 3.841808
337.451327 3.842019
337.876470 3.841165
337.941723 3.841808
341.055397 3.842019
341.544457 3.841165
342.512829 3.841808
342.786063 3.841165
345.040179 3.842019
345.604614 3.841400
347.923867 3.841808
348.275934 3.842019
349.486663 3.841165
349.554161 3.842019
354.017695 3.842177
355.019060 3.842019
355.359593 3.841400
356.659041 3.842019
357.837628 3.842177
358.141237 3.841400
358.259894 3.842019
358.506208 3.841400
359.361618 3.841165
359.998660 3.841400
360.043716 3.841165
364.695325 3.841400
369.003462 3.841615
371.120022 3.842177
371.485676 3.841615
371.744727 3.842177
373.493487 3.841615
376.565722 3.842356
377.764730 3.841615
379.387732 3.842356
380.091067 3.841615
380.835362 3.841813
381.475759 3.842177
382.556348 3.842356
384.028950 3.841813
384.152108 3.842356
384.522780 3.841813
387.352242 3.842520
388.145427 3.841813
389.657298 3.842356
390.133733 3.841813
390.336249 3.842520
390.524448 3.841813
390.902290 3.841995
392.104099 3.841813
393.347156 3.842356
395.620111 3.841813
396.251385 3.842520
396.530689 3.841615
397.263690 3.841813
398.244554 3.842356
399.716375 3.841995
401.928229 3.842520
403.115255 3.841813
403.116527 3.842356
404.411350 3.842520
404.794985 3.841813
407.051171 3.841460
407.262391 3.841995
408.303199 3.841460
411.322189 3.841995
416.075472 3.841460
416.500822 3.842520
416.966151 3.841645
417.231835 3.842133
417.770699 3.841460
421.391121 3.842133
423.656301 3.841645
424.393572 3.842133
425.091680 3.841645
426.465818 3.842133
428.107379 3.842291
431.370560 3.841645
431.672113 3.842291
431.779491 3.841645
433.915135 3.842291
434.383186 3.841645
439.046272 3.842291
440.348587 3.841817
441.770232 3.842291
441.922173 3.841950
444.027310 3.841817
444.741585 3.842291
450.297581 3.841817
452.498089 3.842437
452.533624 3.841817
458.297929 3.841950
461.794453 3.842437
462.487178 3.841950
464.997115 3.842100
465.365969 3.841950
466.004981 3.841506
470.551881 3.842100
471.238867 3.842437
471.540115 3.842100
472.099121 3.841506
472.631527 3.842240
474.728230 3.841506
475.774448 3.842100
476.000674 3.841506
478.274130 3.841668
479.505673 3.842100
479.981040 3.841506
480.567732 3.841668
481.277701 3.842100
481.316326 3.841795
483.541037 3.841668
484.964356 3.842240
485.604768 3.841668
486.425428 3.842100
487.240341 3.842240
487.762363 3.841668
489.275841 3.842240
491.403087 3.841795
491.894861 3.842372
495.474988 3.841938
498.400216 3.842372
499.325548 3.841795
502.516752 3.842240
505.282952 3.842372
508.621125 3.841938
509.145604 3.842372
510.410949 3.841938
510.797022 3.842472
511.100502 3.842240
515.970756 3.841938
516.782716 3.842372
517.110641 3.841938
518.516824 3.842472
519.184749 3.841938
520.025999 3.842472
530.163291 3.842073
534.423184 3.842472
534.768851 3.842200
539.674948 3.841800
545.287649 3.842073
548.712254 3.841800
551.918936 3.842200
554.647280 3.842298
555.126567 3.841800
560.959840 3.842200
562.939478 3.842298
565.767449 3.841800
565.943572 3.841929
566.936505 3.842298
573.797532 3.842412
579.104946 3.842052
580.372870 3.841929
584.002580 3.841800
584.433893 3.842519
590.912872 3.841929
597.829609 3.842519
600.134141 3.842257
602.636912 3.842519
604.099955 3.841804
608.820879 3.842167
609.606230 3.842519
611.154477 3.842257
611.615225 3.841922
611.964964 3.842519
615.777401 3.842257
627.323684 3.841922
629.248263 3.842034
630.724774 3.842362
632.477073 3.842462
634.415402 3.842362
635.069388 3.841804
635.146496 3.842034
635.841625 3.842362
637.512104 3.841804
639.105905 3.841922
653.908189 3.842122
655.685182 3.842462
658.008939 3.842122
658.021187 3.842034
659.980965 3.842462
663.582399 3.842034
663.593904 3.842462
667.015812 3.842223
676.678005 3.842414
677.733952 3.842223
678.713365 3.842320
678.883246 3.842223
679.490446 3.841808
682.141662 3.842414
682.357640 3.842223
685.824362 3.842001
687.012576 3.841808
689.240353 3.842001
691.336243 3.841915
691.481783 3.842320
693.901887 3.842001
697.223471 3.842320
700.399800 3.842414
703.264992 3.842001
707.391569 3.842414
709.525937 3.842100
712.450690 3.842001
716.405327 3.842320
716.690551 3.842001
717.765705 3.841893
717.830305 3.842485
727.199258 3.842320
728.489484 3.842100
732.638459 3.841915
733.430896 3.842485
734.472348 3.842194
736.109569 3.841893
737.644899 3.841989
741.224699 3.842285
742.568586 3.842194
747.905983 3.841989
750.465726 3.842194
757.893744 3.841989
770.810623 3.842439
777.105946 3.842170
789.021165 3.842520
791.460024 3.842255
792.413469 3.842170
797.599801 3.842255
800.940451 3.842148
807.492829 3.842065
808.550570 3.842255
809.686252 3.841979
816.295501 3.842321
837.383480 3.842148
840.222249 3.841979
846.155862 3.842476
847.251890 3.842052
849.983057 3.842476
853.333480 3.842065
856.593545 3.842476
875.500682 3.842365
885.875103 3.842291
887.756532 3.842115
890.556348 3.842052
893.170355 3.842115
893.989225 3.842365
895.908339 3.842213
897.926985 3.842115
900.909953 3.779213
912.055785 3.842437
915.117477 3.779500
915.194897 3.779213
915.376254 3.779272
922.006686 3.779342
924.450658 3.779272
924.917102 3.842437
925.683593 3.779500
933.361559 3.779342
935.472160 3.779179
935.876457 3.779272
940.967488 3.779121
948.850223 3.779179
949.711049 3.779121
951.033111 3.779272
965.212390 3.779121
968.448762 3.779464
969.060869 3.779179
969.308284 3.779106
974.288917 3.779464
975.708984 3.779106
979.280626 3.779179
980.220292 3.779464
980.343161 3.779106
985.670549 3.779179
986.513761 3.779106
999.804831 3.779315
1000.216580 3.779106
1005.537656 3.779248
1005.812968 3.779106
1006.040969 3.779121
1006.205524 3.779106
1009.524228 3.779527
1010.439435 3.779106
1013.312879 3.779315
1013.675594 3.779106
1023.896649 3.779315
1024.453760 3.779106
