# Display device: dummy:?hz=0&bx=0&by=0&bw=0&bh=0&w=0&h=0 28617392ppi 315973088x28617280
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400&hz=100&seize=0 cpi 315972888@315973088Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=0.3125&normalize=0&space=vg
0.000000 4.909488
0.000000 -nan
2.651523 4.252787
5.570878 3.877543
8.861103 4.252787
11.077163 3.877543
11.219710 4.252787
11.962323 4.586341
14.946452 4.252787
16.411785 4.909488
16.469978 4.252787
23.189288 4.586341
23.307179 4.252787
23.382840 4.586341
23.817149 4.252787
23.836336 4.586341
30.986946 4.909488
38.766789 5.228441
46.767819 5.555722
52.442514 5.887784
52.933869 5.555722
54.710955 5.887784
61.063140 6.215019
61.731498 5.887784
61.964823 6.215019
63.259038 5.887784
64.018178 6.215019
70.771318 6.545967
70.959678 6.215019
71.218350 6.545967
71.694177 6.215019
72.102440 6.545967
78.813454 6.873260
83.617123 7.197895
83.727891 6.873260
84.457719 7.197895
86.113816 6.873260
86.415935 7.197895
87.153600 6.873260
87.290656 7.197895
93.741407 7.530984
101.250103 7.860921
101.459361 7.530984
102.315708 7.860921
102.984589 7.530984
103.131378 7.860921
108.058314 8.188403
108.695366 7.860921
111.879714 8.188403
117.015729 8.518089
117.150083 8.188403
117.664775 8.518089
118.140910 8.188403
118.337682 8.518089
119.875464 8.849557
119.878055 8.188403
119.881406 8.518089
120.147049 8.188403
120.711224 8.518089
123.899653 8.849557
124.008096 8.518089
124.523846 8.849557
124.719774 8.518089
126.065838 8.849557
126.260457 8.518089
126.664025 8.849557
127.381776 8.518089
127.462559 8.849557
127.527392 8.518089
127.630697 8.849557
129.970694 9.178815
130.749799 8.849557
131.437964 9.178815
131.606658 8.849557
133.222263 9.178815
133.286479 8.849557
133.827249 9.178815
138.122892 9.509712
138.952490 9.178815
140.703359 9.509712
142.065832 9.178815
142.454272 9.509712
143.194562 9.178815
143.718309 9.509712
149.010360 10.175433
149.055550 10.839514
149.066010 9.841940
149.103321 9.509712
149.294339 9.841940
149.761068 9.509712
150.624220 9.841940
151.456675 9.
151.835519 9.841940
156.572546 10.175433
164.283548 10.506861
165.988849 10.175433
167.001632 10.506861
168.670516 10.175433
169.396179 10.506861
170.880844 10.839514
171.595250 10.506861
175.674496 10.839514
176.556474 10.506861
177.309806 10.839514
178.629382 11.170353
179.517552 10.839514
180.498811 11.170353
186.571044 11.504921
187.445511 11.170353
189.410449 11.504921
190.026158 11.170353
193.237618 11.504921
195.012826 11.837732
195.151264 11.504921
195.745993 11.837732
196.100647 11.504921
196.670456 11.837732
200.976197 11.504921
201.331642 11.837732
201.932485 12.171472
203.903016 11.837732
204.495928 12.505862
205.043174 11.837732
